date,value
2015/05/08,0.02535051
2015/05/11,0.0250905
2015/05/12,0.02189044
2015/05/13,0.02780056
2015/05/14,0.02405048
2015/05/15,0.02413048
2015/05/18,0.02259045
2015/05/19,0.02075042
2015/05/20,0.0200704
2015/05/21,0.02227045
2015/05/22,0.02042041
2015/05/26,0.02106042
2015/05/27,0.02102042
2015/05/28,0.02186044
2015/05/29,0.02161043
2015/06/01,0.02040041
2015/06/02,0.02110042
2015/06/03,0.01941039
2015/06/04,0.01912038
2015/06/05,0.01579032
2015/06/08,0.01649033
2015/06/09,0.01357027
2015/06/10,0.01228025
2015/06/11,0.01463029
2015/06/12,0.01378028
2015/06/15,0.0102002
2015/06/16,0.00820016
2015/06/17,0.00968019
2015/06/18,0.00849017
2015/06/22,0.01196024
2015/06/23,0.01268025
2015/06/24,0.01111022
2015/06/25,0.00915018
2015/06/26,0.00847017
2015/06/29,0.00292006
2015/06/30,0.00206004
2015/07/01,0.0047801
2015/07/02,0.00560011
2015/07/06,0.00134003
2015/07/07,-0.00171003
2015/07/08,-0.00403008
2015/07/09,-0.00265005
2015/07/13,0.00198004
2015/07/14,0.00321006
2015/07/15,0.00323006
2015/07/16,0.00191004
2015/07/17,0.00141003
2015/07/20,-9e-05
2015/07/21,-0.00173003
2015/07/22,-0.00619012
2015/07/23,-0.00684014
2015/07/24,-0.00684014
2015/07/27,-0.01047021
2015/07/28,-0.0102002
2015/07/29,-0.00577012
2015/07/30,-0.00417008
2015/07/31,-0.00272005
2015/08/03,-0.00461009
2015/08/04,-0.00404008
2015/08/05,-0.00376008
2015/08/06,-0.00664013
2015/08/07,-0.01045021
2015/08/10,-0.01092022
2015/08/11,-0.00929019
2015/08/12,-0.00852017
2015/08/13,-0.00671013
2015/08/14,-0.00557011
2015/08/17,-0.00352007
2015/08/18,-0.00295006
2015/08/19,-0.00624012
2015/08/20,-0.00840017
2015/08/21,-0.00800016
2015/08/24,-0.01664033
2015/08/25,-0.01120022
2015/08/26,-0.01309026
2015/08/27,-0.00892018
2015/08/28,-0.00689014
2015/08/31,-0.00545011
2015/09/01,-0.00835017
2015/09/02,-0.00560011
2015/09/03,-0.00287006
2015/09/04,-0.00383008
2015/09/08,0.00112002
2015/09/09,-0.00160003
2015/09/10,-0.00129003
2015/09/11,-0.00246005
2015/09/14,-0.00368007
2015/09/15,-0.00238005
2015/09/16,-0.00525011
2015/09/17,-0.00686014
2015/09/18,-0.00805016
2015/09/21,-0.00543011
2015/09/22,-0.01148023
2015/09/23,-0.00885018
2015/09/24,-0.0151403
2015/09/25,-0.01635033
2015/09/30,-0.03091062
2015/10/01,-0.03237065
2015/10/02,-0.03465069
2015/10/05,-0.02866057
2015/10/06,-0.02413048
2015/10/07,-0.01826037
2015/10/08,-0.01676034
2015/10/13,-0.01398028
2015/10/14,-0.01564031
2015/10/15,-0.01844037
2015/10/16,-0.01548031
2015/10/19,-0.0150703
2015/10/20,-0.01141023
2015/10/21,-0.00973019
2015/10/22,-0.00889018
2015/10/23,-0.0099202
2015/10/26,-0.00598012
2015/10/27,-0.00800016
2015/10/28,-0.00712014
2015/10/29,-0.0047601
2015/10/30,-0.00474009
2015/11/02,-0.00435009
2015/11/03,-0.00355007
2015/11/04,-0.00393008
2015/11/05,-0.00406008
2015/11/06,-0.00805016
2015/11/09,-0.01051021
2015/11/10,-0.01212024
2015/11/12,-0.01605032
2015/11/13,-0.01955039
2015/11/16,-0.0197904
2015/11/17,-0.01717034
2015/11/18,-0.01793036
2015/11/19,-0.02230045
2015/11/20,-0.02615052
2015/11/23,-0.02643053
2015/11/24,-0.02951059
2015/11/25,-0.0300906
2015/11/27,-0.02810056
2015/11/30,-0.02668053
2015/12/01,-0.0250405
2015/12/02,-0.02182044
2015/12/03,-0.0248905
2015/12/04,-0.02791056
2015/12/07,-0.0301006
2015/12/08,-0.0352107
2015/12/09,-0.03763075
2015/12/10,-0.03837077
2015/12/11,-0.05059101
2015/12/14,-0.06201124
2015/12/15,-0.05419108
2015/12/16,-0.05061101
2015/12/17,-0.05156103
2015/12/18,-0.05691114
2015/12/21,-0.05729115
2015/12/22,-0.05680114
2015/12/23,-0.05409108
2015/12/24,-0.05423108
2015/12/28,-0.0547811
2015/12/29,-0.05217104
2015/12/30,-0.050151
2015/12/31,-0.050051
2016/01/04,-0.05053101
2016/01/05,-0.04748095
2016/01/06,-0.04540091
2016/01/07,-0.04930099
2016/01/08,-0.04738095
2016/01/11,-0.04780096
2016/01/12,-0.05102102
2016/01/13,-0.05567111
2016/01/14,-0.06071121
2016/01/15,-0.07319146
2016/01/19,-0.07302146
2016/01/20,-0.08811176
2016/01/21,-0.08186164
2016/01/22,-0.07368147
2016/01/25,-0.07171143
2016/01/26,-0.0699714
2016/01/27,-0.06624132
2016/01/28,-0.06321126
2016/01/29,-0.06254125
2016/02/01,-0.06318126
2016/02/02,-0.06760135
2016/02/03,-0.06802136
2016/02/04,-0.06967139
2016/02/05,-0.07448149
2016/02/16,-0.08834177
2016/02/17,-0.08221164
2016/02/18,-0.07667153
2016/02/19,-0.07886158
2016/02/22,-0.0750915
2016/02/23,-0.07664153
2016/02/24,-0.07917158
2016/02/25,-0.07437149
2016/02/26,-0.06721134
2016/03/01,-0.05546111
2016/03/02,-0.05066101
2016/03/03,-0.05134103
2016/03/04,-0.04671093
2016/03/07,-0.04675094
2016/03/08,-0.04700094
2016/03/09,-0.04631093
2016/03/10,-0.0451809
2016/03/11,-0.03925079
2016/03/14,-0.03751075
2016/03/15,-0.03871077
2016/03/16,-0.03896078
2016/03/17,-0.03728075
2016/03/18,-0.03672073
2016/03/21,-0.03539071
2016/03/22,-0.03745075
2016/03/23,-0.03740075
2016/03/24,-0.04239085
2016/03/28,-0.04293086
2016/03/29,-0.04560091
2016/03/30,-0.04535091
2016/03/31,-0.04617092
2016/04/01,-0.04570091
2016/04/06,-0.04413088
2016/04/07,-0.04661093
2016/04/08,-0.04380088
2016/04/11,-0.04327087
2016/04/12,-0.04033081
2016/04/13,-0.0351507
2016/04/14,-0.03120062
2016/04/15,-0.03345067
2016/04/18,-0.03332067
2016/04/19,-0.02895058
2016/04/20,-0.02628053
2016/04/21,-0.02538051
2016/04/22,-0.02532051
2016/04/25,-0.02611052
2016/04/26,-0.0249405
2016/04/27,-0.02350047
2016/04/28,-0.02198044
2016/04/29,-0.02278046
2016/05/03,-0.02819056
2016/05/04,-0.02774055
2016/05/05,-0.02786056
2016/05/06,-0.02862057
2016/05/09,-0.02842057
2016/05/10,-0.0251805
2016/05/11,-0.02279046
2016/05/12,-0.02219044
2016/05/13,-0.02189044
2016/05/16,-0.01861037
2016/05/17,-0.01897038
2016/05/18,-0.01877038
2016/05/19,-0.02144043
2016/05/20,-0.0198304
2016/05/23,-0.02061041
2016/05/24,-0.01732035
2016/05/25,-0.01604032
2016/05/26,-0.01686034
2016/05/27,-0.01754035
2016/05/31,-0.0147603
2016/06/01,-0.01663033
2016/06/02,-0.01659033
2016/06/03,-0.0151203
2016/06/06,-0.01525031
2016/06/07,-0.01373027
2016/06/08,-0.01241025
2016/06/13,-0.0149803
2016/06/14,-0.02179044
2016/06/15,-0.01969039
2016/06/16,-0.02462049
2016/06/17,-0.02103042
2016/06/20,-0.01698034
2016/06/21,-0.01710034
2016/06/22,-0.01550031
2016/06/23,-0.01266025
2016/06/24,-0.01908038
2016/06/27,-0.02538051
2016/06/28,-0.02417048
2016/06/29,-0.01836037
2016/06/30,-0.01663033
2016/07/01,-0.01451029
2016/07/05,-0.01208024
2016/07/06,-0.01126023
2016/07/07,-0.00849017
2016/07/11,0.00067001
2016/07/12,0.00669013
2016/07/13,0.00233005
2016/07/14,0.00406008
2016/07/15,0.00225005
2016/07/18,0.00316006
2016/07/19,0.00182004
2016/07/20,0.00423008
2016/07/21,0.0048901
2016/07/22,0.00462009
2016/07/25,0.00602012
2016/07/26,0.00346007
2016/07/27,0.00210004
2016/07/28,-0.00056001
2016/07/29,-0.00191004
2016/08/01,-0.00749015
2016/08/02,-0.00875018
2016/08/03,-0.00717014
2016/08/04,-0.00329007
2016/08/05,-0.00262005
2016/08/08,-0.00218004
2016/08/09,-0.00025001
2016/08/10,-0.00334007
2016/08/11,-0.00121002
2016/08/12,0.00098002
2016/08/15,0.00235005
2016/08/16,0.00253005
2016/08/17,0.00561011
2016/08/18,0.00584012
2016/08/19,0.00961019
2016/08/22,0.01411028
2016/08/23,0.01282026
2016/08/24,0.01407028
2016/08/25,0.01203024
2016/08/26,0.01249025
2016/08/29,0.0148603
2016/08/30,0.01417028
2016/08/31,0.01307026
2016/09/01,0.01116022
2016/09/02,0.01153023
2016/09/06,0.00777016
2016/09/07,0.00620012
2016/09/08,0.00732015
