date,value
2007/01/18,0.0
2007/01/19,0.0
2007/01/22,0.0
2007/01/23,0.0
2007/01/24,0.0
2007/01/25,-0.001
2007/01/26,-0.001
2007/01/29,-0.001
2007/01/30,0.0
2007/01/31,-0.001
2007/02/01,0.001
2007/02/02,0.002
2007/02/05,0.0
2007/02/06,0.001
2007/02/07,0.002
2007/02/08,0.004
2007/02/09,0.001
2007/02/12,0.0
2007/02/13,0.003
2007/02/14,0.006
2007/02/26,0.006
2007/02/27,-0.015
2007/03/01,-0.025
2007/03/02,-0.034
2007/03/05,-0.043
2007/03/06,-0.03
2007/03/07,-0.031
2007/03/08,-0.028
2007/03/09,-0.029
2007/03/12,-0.024
2007/03/13,-0.039
2007/03/14,-0.041
2007/03/15,-0.034
2007/03/16,-0.033
2007/03/19,-0.025
2007/03/20,-0.018
2007/03/21,-0.007
2007/03/22,-0.007
2007/03/23,-0.01
2007/03/26,-0.01
2007/03/27,-0.012
2007/03/28,-0.016
2007/03/29,-0.013
2007/03/30,-0.011
2007/04/02,-0.01
2007/04/03,0.0
2007/04/04,0.002
2007/04/09,0.007
2007/04/10,0.009
2007/04/11,0.005
2007/04/12,0.016
2007/04/13,0.028
2007/04/16,0.039
2007/04/17,0.04
2007/04/18,0.039
2007/04/19,0.044
2007/04/20,0.047
2007/04/23,0.057
2007/04/24,0.056
2007/04/25,0.061
2007/04/26,0.064
2007/04/27,0.063
2007/04/30,0.057
2007/05/02,0.066
2007/05/03,0.063
2007/05/04,0.067
2007/05/07,0.068
2007/05/08,0.063
2007/05/09,0.065
2007/05/10,0.048
2007/05/11,0.052
2007/05/14,0.054
2007/05/15,0.053
2007/05/16,0.061
2007/05/17,0.055
2007/05/18,0.06
2007/05/21,0.06
2007/05/22,0.06
2007/05/23,0.055
2007/05/24,0.046
2007/05/25,0.045
2007/05/29,0.039
2007/05/30,0.036
2007/05/31,0.041
2007/06/01,0.044
2007/06/04,0.042
2007/06/05,0.039
2007/06/06,0.029
2007/06/07,0.012
2007/06/08,0.009
2007/06/11,0.012
2007/06/12,0.006
2007/06/13,0.012
2007/06/14,0.017
2007/06/15,0.027
2007/06/20,0.014
2007/06/21,0.011
2007/06/22,-0.007
2007/06/25,-0.009
2007/06/26,-0.008
2007/06/27,0.0
2007/06/28,0.003
2007/06/29,0.0
2007/07/02,0.007
2007/07/03,0.008
2007/07/05,0.01
2007/07/06,0.01
2007/07/09,0.004
2007/07/10,0.0
2007/07/11,0.004
2007/07/12,0.011
2007/07/13,0.013
2007/07/16,0.013
2007/07/17,0.01
2007/07/18,0.007
2007/07/19,0.012
2007/07/20,0.003
2007/07/23,0.003
2007/07/24,-0.008
2007/07/25,-0.007
2007/07/26,-0.02
2007/07/27,-0.033
2007/07/30,-0.032
2007/07/31,-0.034
2007/08/01,-0.036
2007/08/02,-0.031
2007/08/03,-0.04
2007/08/06,-0.029
2007/08/07,-0.025
2007/08/08,-0.012
2007/08/09,-0.026
2007/08/10,-0.037
2007/08/13,-0.038
2007/08/14,-0.045
2007/08/15,-0.048
2007/08/16,-0.059
2007/08/17,-0.057
2007/08/20,-0.053
2007/08/21,-0.049
2007/08/22,-0.038
2007/08/23,-0.033
2007/08/24,-0.027
2007/08/27,-0.028
2007/08/28,-0.039
2007/08/29,-0.032
2007/08/30,-0.028
2007/08/31,-0.02
2007/09/04,-0.007
2007/09/05,-0.014
2007/09/06,-0.005
2007/09/07,-0.013
2007/09/10,-0.015
2007/09/11,-0.002
2007/09/12,0.002
2007/09/13,0.005
2007/09/14,-0.001
2007/09/17,-0.01
2007/09/19,0.015
2007/09/20,0.013
2007/09/21,0.014
2007/09/26,0.022
2007/09/27,0.021
2007/09/28,0.016
2007/10/01,0.02
2007/10/02,0.017
2007/10/03,0.019
2007/10/04,0.018
2007/10/05,0.026
2007/10/08,0.022
2007/10/09,0.024
2007/10/11,0.025
2007/10/12,0.024
2007/10/15,0.017
2007/10/16,0.009
2007/10/17,0.008
2007/10/18,0.008
2007/10/19,-0.004
2007/10/22,-0.01
2007/10/23,0.004
2007/10/24,0.002
2007/10/25,0.001
2007/10/26,0.007
2007/10/29,0.006
2007/10/30,-0.002
2007/10/31,0.006
2007/11/01,-0.008
2007/11/02,-0.007
2007/11/05,-0.015
2007/11/06,-0.008
2007/11/07,-0.025
2007/11/08,-0.027
2007/11/09,-0.039
2007/11/12,-0.043
2007/11/13,-0.037
2007/11/14,-0.032
2007/11/15,-0.036
2007/11/16,-0.038
2007/11/19,-0.053
2007/11/20,-0.055
2007/11/21,-0.07
2007/11/23,-0.05
2007/11/26,-0.057
2007/11/27,-0.042
2007/11/28,-0.032
2007/11/29,-0.024
2007/11/30,-0.021
2007/12/03,-0.031
2007/12/04,-0.04
2007/12/05,-0.034
2007/12/06,-0.027
2007/12/07,-0.03
2007/12/10,-0.033
2007/12/11,-0.043
2007/12/12,-0.038
2007/12/13,-0.043
2007/12/14,-0.045
2007/12/17,-0.062
2007/12/18,-0.056
2007/12/19,-0.062
2007/12/20,-0.057
2007/12/21,-0.06
2007/12/24,-0.058
2007/12/26,-0.055
2007/12/27,-0.063
2007/12/28,-0.06
2007/12/31,-0.064
2008/01/02,-0.067
2008/01/03,-0.063
2008/01/04,-0.075
2008/01/07,-0.067
2008/01/08,-0.057
2008/01/09,-0.043
2008/01/10,-0.043
2008/01/11,-0.044
2008/01/14,-0.046
2008/01/15,-0.063
2008/01/16,-0.064
2008/01/17,-0.071
2008/01/18,-0.081
2008/01/22,-0.111
2008/01/23,-0.118
2008/01/24,-0.114
2008/01/25,-0.124
2008/01/28,-0.116
2008/01/29,-0.111
2008/01/30,-0.121
2008/01/31,-0.119
2008/02/01,-0.105
2008/02/12,-0.138
2008/02/13,-0.136
2008/02/14,-0.14
2008/02/15,-0.141
2008/02/19,-0.137
2008/02/20,-0.137
2008/02/21,-0.137
2008/02/22,-0.139
2008/02/25,-0.13
2008/02/26,-0.128
2008/02/27,-0.135
2008/02/29,-0.145
2008/03/03,-0.15
2008/03/04,-0.157
2008/03/05,-0.162
2008/03/06,-0.179
2008/03/07,-0.18
2008/03/10,-0.2
2008/03/11,-0.196
2008/03/12,-0.195
2008/03/13,-0.187
2008/03/14,-0.199
2008/03/17,-0.209
2008/03/18,-0.2
2008/03/19,-0.204
2008/03/20,-0.206
2008/03/24,-0.208
2008/03/25,-0.202
2008/03/26,-0.203
2008/03/27,-0.198
2008/03/28,-0.199
2008/03/31,-0.195
2008/04/01,-0.183
2008/04/02,-0.18
2008/04/03,-0.183
2008/04/07,-0.178
2008/04/08,-0.182
2008/04/09,-0.19
2008/04/10,-0.182
2008/04/11,-0.19
2008/04/14,-0.196
2008/04/15,-0.198
2008/04/16,-0.189
2008/04/17,-0.195
2008/04/18,-0.188
2008/04/21,-0.19
2008/04/22,-0.195
2008/04/23,-0.19
2008/04/24,-0.194
2008/04/25,-0.192
2008/04/28,-0.187
2008/04/29,-0.196
2008/04/30,-0.193
2008/05/02,-0.18
2008/05/05,-0.179
2008/05/06,-0.18
2008/05/07,-0.184
2008/05/08,-0.176
2008/05/09,-0.183
2008/05/12,-0.177
2008/05/13,-0.182
2008/05/14,-0.181
2008/05/15,-0.179
2008/05/16,-0.179
2008/05/19,-0.177
2008/05/20,-0.177
2008/05/21,-0.186
2008/05/22,-0.183
2008/05/23,-0.187
2008/05/27,-0.183
2008/05/28,-0.193
2008/05/29,-0.184
2008/05/30,-0.187
2008/06/02,-0.191
2008/06/03,-0.191
2008/06/04,-0.185
2008/06/05,-0.183
2008/06/06,-0.19
2008/06/09,-0.192
2008/06/10,-0.196
2008/06/11,-0.206
2008/06/12,-0.209
2008/06/13,-0.203
2008/06/16,-0.201
2008/06/17,-0.205
2008/06/18,-0.206
2008/06/19,-0.199
2008/06/20,-0.199
2008/06/23,-0.202
2008/06/24,-0.205
2008/06/25,-0.2
2008/06/26,-0.21
2008/06/27,-0.208
2008/06/30,-0.204
2008/07/01,-0.2
2008/07/02,-0.203
2008/07/03,-0.199
2008/07/07,-0.202
2008/07/08,-0.191
2008/07/09,-0.188
2008/07/10,-0.181
2008/07/11,-0.188
2008/07/14,-0.189
2008/07/15,-0.172
2008/07/16,-0.17
2008/07/17,-0.168
2008/07/18,-0.174
2008/07/21,-0.168
2008/07/22,-0.161
2008/07/23,-0.165
2008/07/24,-0.161
2008/07/25,-0.155
2008/07/29,-0.154
2008/07/30,-0.151
2008/07/31,-0.144
2008/08/01,-0.155
2008/08/04,-0.153
2008/08/05,-0.141
2008/08/06,-0.137
2008/08/07,-0.147
2008/08/08,-0.138
2008/08/11,-0.132
2008/08/12,-0.135
2008/08/13,-0.14
2008/08/14,-0.131
2008/08/15,-0.133
2008/08/18,-0.141
2008/08/19,-0.144
2008/08/20,-0.148
2008/08/21,-0.152
2008/08/22,-0.147
2008/08/25,-0.152
2008/08/26,-0.153
2008/08/27,-0.155
2008/08/28,-0.149
2008/08/29,-0.149
2008/09/02,-0.154
2008/09/03,-0.154
2008/09/04,-0.17
2008/09/05,-0.179
2008/09/08,-0.176
2008/09/09,-0.182
2008/09/10,-0.18
2008/09/11,-0.173
2008/09/12,-0.174
2008/09/15,-0.181
2008/09/16,-0.176
2008/09/17,-0.198
2008/09/18,-0.18
2008/09/19,-0.18
2008/09/22,-0.194
2008/09/23,-0.193
2008/09/24,-0.188
2008/09/25,-0.177
2008/09/26,-0.173
2008/09/30,-0.195
2008/10/01,-0.194
2008/10/02,-0.208
2008/10/03,-0.21
2008/10/06,-0.247
2008/10/07,-0.261
2008/10/08,-0.276
2008/10/09,-0.299
2008/10/13,-0.269
2008/10/14,-0.268
2008/10/15,-0.304
2008/10/16,-0.295
2008/10/17,-0.285
2008/10/20,-0.261
2008/10/21,-0.273
2008/10/22,-0.296
2008/10/23,-0.286
2008/10/24,-0.302
2008/10/27,-0.326
2008/10/28,-0.293
2008/10/29,-0.286
2008/10/30,-0.28
2008/10/31,-0.266
2008/11/03,-0.256
2008/11/04,-0.246
2008/11/05,-0.267
2008/11/06,-0.283
2008/11/07,-0.268
2008/11/10,-0.262
2008/11/11,-0.276
2008/11/12,-0.293
2008/11/13,-0.264
2008/11/14,-0.272
2008/11/17,-0.281
2008/11/18,-0.283
2008/11/19,-0.307
2008/11/20,-0.337
2008/11/21,-0.337
2008/11/24,-0.311
2008/11/25,-0.306
2008/11/26,-0.298
2008/11/28,-0.286
2008/12/01,-0.32
2008/12/02,-0.305
2008/12/03,-0.289
2008/12/04,-0.298
2008/12/05,-0.281
2008/12/08,-0.268
2008/12/09,-0.279
2008/12/10,-0.282
2008/12/11,-0.288
2008/12/12,-0.286
2008/12/15,-0.296
2008/12/16,-0.275
2008/12/17,-0.276
2008/12/18,-0.271
2008/12/19,-0.269
2008/12/22,-0.269
2008/12/23,-0.267
2008/12/24,-0.267
2008/12/26,-0.267
2008/12/29,-0.265
2008/12/30,-0.255
2008/12/31,-0.251
2009/01/05,-0.24
2009/01/06,-0.247
2009/01/07,-0.251
2009/01/08,-0.246
2009/01/09,-0.248
2009/01/12,-0.254
2009/01/13,-0.249
2009/01/14,-0.257
2009/01/15,-0.251
2009/01/16,-0.239
2009/01/20,-0.259
2009/01/21,-0.246
2009/02/02,-0.243
2009/02/03,-0.232
2009/02/04,-0.232
2009/02/05,-0.225
2009/02/06,-0.218
2009/02/09,-0.214
2009/02/10,-0.23
2009/02/11,-0.23
2009/02/12,-0.223
2009/02/13,-0.222
2009/02/17,-0.228
2009/02/18,-0.229
2009/02/19,-0.229
2009/02/20,-0.235
2009/02/23,-0.245
2009/02/24,-0.233
2009/02/25,-0.246
2009/02/26,-0.27
2009/02/27,-0.294
2009/03/02,-0.319
2009/03/03,-0.321
2009/03/04,-0.314
2009/03/05,-0.337
2009/03/06,-0.328
2009/03/09,-0.336
2009/03/10,-0.323
2009/03/11,-0.332
2009/03/12,-0.305
2009/03/13,-0.289
2009/03/16,-0.295
2009/03/17,-0.283
2009/03/18,-0.287
2009/03/19,-0.297
2009/03/20,-0.3
2009/03/23,-0.278
2009/03/24,-0.289
2009/03/25,-0.281
2009/03/26,-0.271
2009/03/27,-0.283
2009/03/30,-0.287
2009/03/31,-0.281
2009/04/01,-0.291
2009/04/02,-0.29
2009/04/03,-0.301
2009/04/06,-0.303
2009/04/07,-0.303
2009/04/08,-0.293
2009/04/09,-0.289
2009/04/13,-0.288
2009/04/14,-0.293
2009/04/15,-0.284
2009/04/16,-0.281
2009/04/17,-0.284
2009/04/20,-0.298
2009/04/21,-0.296
2009/04/22,-0.3
2009/04/23,-0.296
2009/04/24,-0.289
2009/04/27,-0.28
2009/04/28,-0.278
2009/04/29,-0.27
2009/04/30,-0.283
2009/05/04,-0.279
2009/05/05,-0.275
2009/05/06,-0.276
2009/05/07,-0.267
2009/05/08,-0.265
2009/05/11,-0.264
2009/05/12,-0.262
2009/05/13,-0.266
2009/05/14,-0.266
2009/05/15,-0.271
2009/05/18,-0.266
2009/05/19,-0.265
2009/05/20,-0.26
2009/05/21,-0.272
2009/05/22,-0.27
2009/05/26,-0.261
2009/05/27,-0.265
2009/06/01,-0.256
2009/06/02,-0.244
2009/06/03,-0.244
2009/06/04,-0.245
2009/06/05,-0.252
2009/06/08,-0.256
2009/06/09,-0.255
2009/06/10,-0.26
2009/06/11,-0.253
2009/06/12,-0.248
2009/06/15,-0.262
2009/06/16,-0.261
2009/06/17,-0.253
2009/06/18,-0.243
2009/06/19,-0.239
2009/06/22,-0.251
2009/06/23,-0.249
2009/06/24,-0.243
2009/06/25,-0.236
2009/06/26,-0.231
2009/06/29,-0.232
2009/06/30,-0.242
2009/07/01,-0.238
2009/07/02,-0.249
2009/07/06,-0.251
2009/07/07,-0.252
2009/07/08,-0.249
2009/07/09,-0.248
2009/07/10,-0.251
2009/07/13,-0.239
2009/07/14,-0.242
2009/07/15,-0.237
2009/07/16,-0.23
2009/07/17,-0.232
2009/07/20,-0.227
2009/07/21,-0.218
2009/07/22,-0.218
2009/07/23,-0.197
2009/07/24,-0.186
2009/07/27,-0.189
2009/07/28,-0.183
2009/07/29,-0.179
2009/07/30,-0.181
2009/07/31,-0.183
2009/08/03,-0.179
2009/08/04,-0.179
2009/08/05,-0.185
2009/08/06,-0.191
2009/08/10,-0.188
2009/08/11,-0.19
2009/08/12,-0.184
2009/08/13,-0.188
2009/08/14,-0.193
2009/08/17,-0.198
2009/08/18,-0.196
2009/08/19,-0.188
2009/08/20,-0.183
2009/08/21,-0.177
2009/08/24,-0.179
2009/08/25,-0.177
2009/08/26,-0.174
2009/08/27,-0.177
2009/08/28,-0.178
2009/08/31,-0.182
2009/09/01,-0.194
2009/09/02,-0.193
2009/09/03,-0.194
2009/09/04,-0.185
2009/09/08,-0.184
2009/09/09,-0.18
2009/09/10,-0.177
2009/09/11,-0.172
2009/09/14,-0.165
2009/09/15,-0.165
2009/09/16,-0.159
2009/09/17,-0.156
2009/09/18,-0.156
2009/09/21,-0.15
2009/09/22,-0.149
2009/09/23,-0.156
2009/09/24,-0.16
2009/09/25,-0.161
2009/09/28,-0.153
2009/09/29,-0.159
2009/09/30,-0.161
2009/10/01,-0.176
2009/10/02,-0.182
2009/10/05,-0.179
2009/10/06,-0.174
2009/10/07,-0.174
2009/10/08,-0.177
2009/10/09,-0.168
2009/10/12,-0.163
2009/10/13,-0.168
2009/10/14,-0.16
2009/10/15,-0.153
2009/10/16,-0.157
2009/10/19,-0.155
2009/10/20,-0.166
2009/10/21,-0.167
2009/10/22,-0.165
2009/10/23,-0.176
2009/10/26,-0.188
2009/10/27,-0.182
2009/10/28,-0.197
2009/10/29,-0.186
2009/10/30,-0.187
2009/11/02,-0.191
2009/11/03,-0.189
2009/11/04,-0.186
2009/11/05,-0.174
2009/11/06,-0.17
2009/11/09,-0.163
2009/11/10,-0.162
2009/11/11,-0.158
2009/11/12,-0.165
2009/11/13,-0.164
2009/11/16,-0.161
2009/11/17,-0.163
2009/11/18,-0.162
2009/11/19,-0.164
2009/11/20,-0.164
2009/11/23,-0.157
2009/11/24,-0.156
2009/11/25,-0.146
2009/11/27,-0.158
2009/11/30,-0.16
2009/12/01,-0.145
2009/12/02,-0.14
2009/12/03,-0.146
2009/12/04,-0.142
2009/12/07,-0.147
2009/12/08,-0.149
2009/12/09,-0.149
2009/12/10,-0.143
2009/12/11,-0.143
2009/12/14,-0.138
2009/12/15,-0.143
2009/12/16,-0.144
2009/12/17,-0.153
2009/12/18,-0.14
2009/12/21,-0.135
2009/12/22,-0.129
2009/12/23,-0.134
2009/12/24,-0.133
2009/12/28,-0.13
2009/12/29,-0.13
2009/12/30,-0.134
2009/12/31,-0.144
2010/01/04,-0.134
2010/01/05,-0.141
2010/01/06,-0.133
2010/01/07,-0.133
2010/01/08,-0.129
2010/01/11,-0.125
2010/01/12,-0.127
2010/01/13,-0.117
2010/01/14,-0.116
2010/01/15,-0.12
2010/01/19,-0.109
2010/01/20,-0.109
2010/01/21,-0.125
2010/01/22,-0.13
2010/01/25,-0.135
2010/01/26,-0.128
2010/01/27,-0.12
2010/01/28,-0.129
2010/01/29,-0.132
2010/02/01,-0.127
2010/02/02,-0.112
2010/02/03,-0.113
2010/02/04,-0.135
2010/02/05,-0.139
2010/02/08,-0.144
2010/02/09,-0.141
2010/02/10,-0.14
2010/02/22,-0.119
2010/02/23,-0.129
2010/02/24,-0.129
2010/02/25,-0.132
2010/02/26,-0.126
2010/03/01,-0.109
2010/03/02,-0.105
2010/03/03,-0.108
2010/03/04,-0.109
2010/03/05,-0.099
2010/03/08,-0.102
2010/03/09,-0.101
2010/03/10,-0.096
2010/03/11,-0.094
2010/03/12,-0.096
2010/03/15,-0.092
2010/03/16,-0.09
2010/03/17,-0.09
2010/03/18,-0.084
2010/03/19,-0.084
2010/03/22,-0.08
2010/03/23,-0.082
2010/03/24,-0.088
2010/03/25,-0.093
2010/03/26,-0.097
2010/03/29,-0.142
2010/03/30,-0.145
2010/03/31,-0.149
2010/04/01,-0.143
2010/04/06,-0.149
2010/04/07,-0.152
2010/04/08,-0.15
2010/04/09,-0.149
2010/04/12,-0.154
2010/04/13,-0.153
2010/04/14,-0.156
2010/04/15,-0.161
2010/04/16,-0.164
2010/04/19,-0.164
2010/04/20,-0.162
2010/04/21,-0.18
2010/04/22,-0.191
2010/04/23,-0.183
2010/04/26,-0.193
2010/04/27,-0.202
2010/04/28,-0.197
2010/04/29,-0.188
2010/04/30,-0.197
2010/05/03,-0.192
2010/05/04,-0.208
2010/05/05,-0.213
2010/05/06,-0.229
2010/05/07,-0.244
2010/05/10,-0.227
2010/05/11,-0.223
2010/05/12,-0.211
2010/05/13,-0.22
2010/05/14,-0.234
2010/05/17,-0.23
2010/05/18,-0.238
2010/05/19,-0.24
2010/05/20,-0.261
2010/05/21,-0.264
2010/05/24,-0.268
2010/05/25,-0.27
2010/05/26,-0.272
2010/05/27,-0.26
2010/05/28,-0.261
2010/06/01,-0.266
2010/06/02,-0.247
2010/06/03,-0.242
2010/06/04,-0.26
2010/06/07,-0.264
2010/06/08,-0.271
2010/06/09,-0.271
2010/06/10,-0.257
2010/06/11,-0.251
2010/06/14,-0.25
2010/06/15,-0.24
2010/06/17,-0.237
2010/06/18,-0.236
2010/06/21,-0.24
2010/06/22,-0.245
2010/06/23,-0.244
2010/06/24,-0.248
2010/06/25,-0.245
2010/06/28,-0.246
2010/06/29,-0.26
2010/06/30,-0.266
2010/07/01,-0.275
2010/07/02,-0.27
2010/07/06,-0.273
2010/07/07,-0.266
2010/07/08,-0.257
2010/07/09,-0.253
2010/07/12,-0.254
2010/07/13,-0.245
2010/07/14,-0.244
2010/07/15,-0.24
2010/07/16,-0.258
2010/07/19,-0.255
2010/07/20,-0.256
2010/07/21,-0.263
2010/07/22,-0.254
2010/07/23,-0.256
2010/07/26,-0.244
2010/07/27,-0.245
2010/07/28,-0.254
2010/07/29,-0.255
2010/07/30,-0.251
2010/08/02,-0.242
2010/08/03,-0.238
2010/08/04,-0.232
2010/08/05,-0.231
2010/08/06,-0.229
2010/08/09,-0.225
2010/08/10,-0.225
2010/08/11,-0.244
2010/08/12,-0.238
2010/08/13,-0.241
2010/08/16,-0.241
2010/08/17,-0.236
2010/08/18,-0.237
2010/08/19,-0.25
2010/08/20,-0.253
2010/08/23,-0.253
2010/08/24,-0.264
2010/08/25,-0.257
2010/08/26,-0.263
2010/08/27,-0.253
2010/08/30,-0.257
2010/08/31,-0.258
2010/09/01,-0.24
2010/09/02,-0.237
2010/09/03,-0.23
2010/09/07,-0.234
2010/09/08,-0.228
2010/09/09,-0.224
2010/09/10,-0.219
2010/09/13,-0.219
2010/09/14,-0.218
2010/09/15,-0.215
2010/09/16,-0.216
2010/09/17,-0.218
2010/09/20,-0.21
2010/09/21,-0.209
2010/09/23,-0.215
2010/09/24,-0.205
2010/09/27,-0.217
2010/09/28,-0.213
2010/09/29,-0.219
2010/09/30,-0.221
2010/10/01,-0.22
2010/10/04,-0.226
2010/10/05,-0.214
2010/10/06,-0.22
2010/10/07,-0.218
2010/10/08,-0.214
2010/10/11,-0.217
2010/10/12,-0.216
2010/10/13,-0.212
2010/10/14,-0.217
2010/10/15,-0.21
2010/10/18,-0.206
2010/10/19,-0.215
2010/10/20,-0.222
2010/10/21,-0.221
2010/10/22,-0.22
2010/10/25,-0.218
2010/10/26,-0.218
2010/10/27,-0.213
2010/10/28,-0.212
2010/10/29,-0.214
2010/11/01,-0.215
2010/11/02,-0.21
2010/11/03,-0.212
2010/11/04,-0.211
2010/11/05,-0.215
2010/11/08,-0.215
2010/11/09,-0.219
2010/11/10,-0.22
2010/11/11,-0.221
2010/11/12,-0.225
2010/11/15,-0.223
2010/11/16,-0.231
2010/11/17,-0.229
2010/11/18,-0.219
2010/11/19,-0.219
2010/11/22,-0.22
2010/11/23,-0.228
2010/11/24,-0.222
2010/11/26,-0.225
2010/11/29,-0.232
2010/11/30,-0.239
2010/12/01,-0.229
2010/12/02,-0.225
2010/12/03,-0.225
2010/12/06,-0.234
2010/12/07,-0.23
2010/12/08,-0.23
2010/12/09,-0.233
2010/12/10,-0.226
2010/12/13,-0.228
2010/12/14,-0.222
2010/12/15,-0.222
2010/12/16,-0.217
2010/12/17,-0.21
2010/12/20,-0.21
2010/12/21,-0.209
2010/12/22,-0.208
2010/12/23,-0.211
2010/12/27,-0.214
2010/12/28,-0.215
2010/12/29,-0.216
2010/12/30,-0.221
2010/12/31,-0.22
2011/01/03,-0.219
2011/01/04,-0.218
2011/01/05,-0.216
2011/01/06,-0.219
2011/01/07,-0.228
2011/01/10,-0.234
2011/01/11,-0.233
2011/01/12,-0.23
2011/01/13,-0.231
2011/01/14,-0.229
2011/01/18,-0.226
2011/01/19,-0.233
2011/01/20,-0.234
2011/01/21,-0.238
2011/01/24,-0.237
2011/01/25,-0.237
2011/01/26,-0.233
2011/01/27,-0.232
2011/01/28,-0.247
2011/02/08,-0.239
2011/02/09,-0.245
2011/02/10,-0.244
2011/02/11,-0.242
2011/02/14,-0.235
2011/02/15,-0.231
2011/02/16,-0.228
2011/02/17,-0.227
2011/02/18,-0.226
2011/02/22,-0.234
2011/02/23,-0.238
2011/02/24,-0.231
2011/02/25,-0.224
2011/03/01,-0.225
2011/03/02,-0.223
2011/03/03,-0.218
2011/03/04,-0.22
2011/03/07,-0.226
2011/03/08,-0.223
2011/03/09,-0.224
2011/03/10,-0.227
2011/03/11,-0.226
2011/03/14,-0.231
2011/03/15,-0.243
2011/03/16,-0.25
2011/03/17,-0.243
2011/03/18,-0.237
2011/03/21,-0.232
2011/03/22,-0.233
2011/03/23,-0.231
2011/03/24,-0.225
2011/03/25,-0.226
2011/03/28,-0.228
2011/03/29,-0.223
2011/03/30,-0.209
2011/03/31,-0.209
2011/04/01,-0.208
2011/04/06,-0.209
2011/04/07,-0.213
2011/04/08,-0.211
2011/04/11,-0.208
2011/04/12,-0.207
2011/04/13,-0.204
2011/04/14,-0.203
2011/04/15,-0.196
2011/04/18,-0.205
2011/04/19,-0.204
2011/04/20,-0.193
2011/04/21,-0.191
2011/04/25,-0.189
2011/04/26,-0.182
2011/04/27,-0.176
2011/04/28,-0.178
2011/04/29,-0.178
2011/05/03,-0.177
2011/05/04,-0.178
2011/05/05,-0.185
2011/05/06,-0.178
2011/05/09,-0.175
2011/05/10,-0.174
2011/05/11,-0.175
2011/05/12,-0.168
2011/05/13,-0.168
2011/05/16,-0.171
2011/05/17,-0.174
2011/05/18,-0.166
2011/05/19,-0.167
2011/05/20,-0.174
2011/05/23,-0.179
2011/05/24,-0.182
2011/05/25,-0.179
2011/05/26,-0.178
2011/05/27,-0.174
2011/05/31,-0.167
2011/06/01,-0.176
2011/06/02,-0.174
2011/06/03,-0.182
2011/06/07,-0.182
2011/06/08,-0.189
2011/06/09,-0.19
2011/06/10,-0.202
2011/06/13,-0.2
2011/06/14,-0.194
2011/06/15,-0.203
2011/06/16,-0.205
2011/06/17,-0.203
2011/06/20,-0.2
2011/06/21,-0.194
2011/06/22,-0.198
2011/06/23,-0.199
2011/06/24,-0.202
2011/06/27,-0.198
2011/06/28,-0.188
2011/06/29,-0.183
2011/06/30,-0.182
2011/07/01,-0.177
2011/07/05,-0.179
2011/07/06,-0.177
2011/07/07,-0.176
2011/07/08,-0.179
2011/07/11,-0.192
2011/07/12,-0.189
2011/07/13,-0.188
2011/07/14,-0.191
2011/07/15,-0.19
2011/07/18,-0.194
2011/07/19,-0.186
2011/07/20,-0.188
2011/07/21,-0.18
2011/07/22,-0.18
2011/07/25,-0.186
2011/07/26,-0.19
2011/07/27,-0.203
2011/07/28,-0.205
2011/07/29,-0.202
2011/08/01,-0.213
2011/08/02,-0.23
2011/08/03,-0.235
2011/08/04,-0.265
2011/08/05,-0.27
2011/08/08,-0.302
2011/08/09,-0.283
2011/08/10,-0.306
2011/08/11,-0.288
2011/08/12,-0.28
2011/08/15,-0.269
2011/08/16,-0.267
2011/08/17,-0.265
2011/08/18,-0.288
2011/08/19,-0.291
2011/08/22,-0.29
2011/08/23,-0.274
2011/08/24,-0.269
2011/08/25,-0.279
2011/08/26,-0.274
2011/08/29,-0.261
2011/08/30,-0.257
2011/08/31,-0.251
2011/09/01,-0.256
2011/09/02,-0.268
2011/09/06,-0.275
2011/09/07,-0.26
2011/09/08,-0.262
2011/09/09,-0.277
2011/09/13,-0.27
2011/09/14,-0.26
2011/09/15,-0.253
2011/09/16,-0.251
2011/09/19,-0.255
2011/09/20,-0.244
2011/09/21,-0.253
2011/09/22,-0.265
2011/09/23,-0.261
2011/09/26,-0.251
2011/09/27,-0.243
2011/09/28,-0.251
2011/09/29,-0.247
2011/09/30,-0.254
2011/10/03,-0.273
2011/10/04,-0.268
2011/10/05,-0.255
2011/10/06,-0.246
2011/10/07,-0.253
2011/10/11,-0.245
2011/10/12,-0.241
2011/10/13,-0.239
2011/10/14,-0.234
2011/10/17,-0.25
2011/10/18,-0.244
2011/10/19,-0.245
2011/10/20,-0.241
2011/10/21,-0.227
2011/10/24,-0.223
2011/10/25,-0.235
2011/10/26,-0.23
2011/10/27,-0.215
2011/10/28,-0.214
2011/10/31,-0.229
2011/11/01,-0.243
2011/11/02,-0.242
2011/11/03,-0.232
2011/11/04,-0.238
2011/11/07,-0.236
2011/11/08,-0.235
2011/11/09,-0.249
2011/11/10,-0.247
2011/11/11,-0.235
2011/11/14,-0.237
2011/11/15,-0.238
2011/11/16,-0.248
2011/11/17,-0.257
2011/11/18,-0.262
2011/11/21,-0.274
2011/11/22,-0.27
2011/11/23,-0.279
2011/11/25,-0.284
2011/11/28,-0.265
2011/11/29,-0.263
2011/11/30,-0.246
2011/12/01,-0.243
2011/12/02,-0.249
2011/12/05,-0.245
2011/12/06,-0.245
2011/12/07,-0.245
2011/12/08,-0.253
2011/12/09,-0.247
