date,value
2016/09/22,0.20298
2016/09/23,0.20298
2016/09/26,0.20299
2016/09/29,0.20299
2016/09/30,0.203
2016/10/03,0.20301
2016/10/04,0.20302
2016/10/05,0.20302
2016/10/06,0.20302
2016/10/07,0.20303
2016/10/11,0.20305
2016/10/12,0.20305
2016/10/13,0.20306
2016/10/14,0.20306
2016/10/17,0.20307
2016/10/18,0.20308
2016/10/19,0.20308
2016/10/20,0.20309
2016/10/21,0.20309
2016/10/24,0.20311
2016/10/25,0.20311
2016/10/26,0.20312
2016/10/27,0.20312
2016/10/28,0.20313
2016/10/31,0.20314
2016/11/01,0.20314
2016/11/02,0.20315
2016/11/03,0.20315
2016/11/04,0.20316
2016/11/07,0.20317
2016/11/08,0.20318
2016/11/09,0.20318
2016/11/10,0.20319
2016/11/11,0.20319
2016/11/14,0.20321
2016/11/15,0.20321
2016/11/16,0.20322
2016/11/17,0.20322
2016/11/18,0.20323
2016/11/21,0.20324
2016/11/22,0.20325
2016/11/23,0.20325
2016/11/24,0.20326
2016/11/25,0.20326
2016/11/28,0.20328
2016/11/29,0.20328
2016/11/30,0.20329
2016/12/01,0.20329
2016/12/02,0.2033
2016/12/05,0.20332
2016/12/06,0.20332
2016/12/07,0.20333
2016/12/08,0.20333
2016/12/09,0.20334
2016/12/12,0.20336
2016/12/13,0.20337
2016/12/14,0.20337
2016/12/15,0.20338
2016/12/16,0.20338
2016/12/19,0.2034
2016/12/20,0.20341
2016/12/21,0.20342
2016/12/22,0.20342
2016/12/23,0.20343
2016/12/26,0.20345
2016/12/27,0.20345
2016/12/28,0.20346
2016/12/29,0.20347
2016/12/30,0.20347
2017/01/03,0.2035
2017/01/04,0.20351
2017/01/05,0.20351
2017/01/06,0.20352
2017/01/09,0.20354
2017/01/10,0.20354
2017/01/11,0.20355
2017/01/12,0.20356
2017/01/13,0.20356
2017/01/16,0.20358
2017/01/17,0.20359
2017/01/18,0.20359
2017/01/19,0.2036
2017/01/20,0.2036
2017/01/23,0.20362
2017/01/24,0.20363
2017/01/25,0.20364
2017/01/26,0.20364
2017/02/02,0.20369
2017/02/03,0.2037
2017/02/06,0.20371
2017/02/07,0.20372
2017/02/08,0.20373
2017/02/09,0.20373
2017/02/10,0.20374
2017/02/13,0.20376
2017/02/14,0.20376
2017/02/15,0.20377
2017/02/16,0.20378
2017/02/17,0.20378
2017/02/18,0.20379
2017/02/20,0.2038
2017/02/21,0.20381
2017/02/22,0.20381
2017/02/23,0.20382
2017/02/24,0.20383
2017/03/01,0.20386
2017/03/02,0.20386
2017/03/03,0.20387
2017/03/06,0.20389
2017/03/07,0.20389
2017/03/08,0.2039
2017/03/09,0.2039
2017/03/10,0.20391
2017/03/13,0.20393
2017/03/14,0.20393
2017/03/15,0.20394
2017/03/16,0.20395
2017/03/17,0.20395
2017/03/20,0.20397
2017/03/21,0.20397
2017/03/22,0.20398
2017/03/23,0.20399
2017/03/24,0.20399
2017/03/27,0.20401
2017/03/28,0.20402
2017/03/29,0.20402
2017/03/30,0.20403
2017/03/31,0.20404
2017/04/05,0.20407
2017/04/06,0.20408
2017/04/07,0.20408
2017/04/10,0.2041
2017/04/11,0.20411
2017/04/12,0.20412
2017/04/13,0.20412
2017/04/14,0.20413
2017/04/17,0.20415
2017/04/18,0.20416
2017/04/19,0.20416
2017/04/20,0.20417
2017/04/21,0.20418
2017/04/24,0.2042
2017/04/25,0.2042
2017/04/26,0.20421
2017/04/27,0.20422
2017/04/28,0.20422
2017/05/02,0.20425
2017/05/03,0.20426
2017/05/04,0.20426
2017/05/05,0.20427
2017/05/08,0.20429
2017/05/09,0.20429
2017/05/10,0.2043
2017/05/11,0.20431
2017/05/12,0.20431
2017/05/15,0.20433
2017/05/16,0.20434
2017/05/17,0.20435
2017/05/18,0.20435
2017/05/19,0.20436
2017/05/22,0.20438
2017/05/23,0.20439
2017/05/24,0.20439
2017/05/25,0.2044
2017/05/26,0.20441
2017/05/31,0.20444
2017/06/01,0.20444
2017/06/02,0.20445
2017/06/03,0.20446
2017/06/05,0.20447
2017/06/06,0.20448
2017/06/07,0.20448
2017/06/08,0.20449
2017/06/09,0.20449
2017/06/12,0.20451
2017/06/13,0.20452
2017/06/14,0.20453
2017/06/15,0.20453
2017/06/16,0.20454
2017/06/19,0.20456
2017/06/20,0.20456
2017/06/21,0.20457
2017/06/22,0.20458
2017/06/23,0.20458
2017/06/26,0.2046
2017/06/27,0.20461
2017/06/28,0.20462
2017/06/29,0.20462
2017/06/30,0.20463
2017/07/03,0.20465
2017/07/04,0.20466
2017/07/05,0.20466
2017/07/06,0.20467
2017/07/07,0.20467
2017/07/10,0.2047
2017/07/11,0.2047
2017/07/12,0.20471
2017/07/13,0.20472
2017/07/14,0.20472
2017/07/17,0.20474
2017/07/18,0.20475
2017/07/19,0.20476
2017/07/20,0.20476
2017/07/21,0.20477
2017/07/24,0.20479
2017/07/25,0.2048
2017/07/26,0.2048
2017/07/27,0.20481
2017/07/28,0.20482
2017/07/31,0.20484
2017/08/01,0.20484
2017/08/02,0.20485
2017/08/03,0.20486
2017/08/04,0.20486
2017/08/07,0.20488
2017/08/08,0.20489
2017/08/09,0.2049
2017/08/10,0.2049
2017/08/11,0.20491
2017/08/14,0.20493
2017/08/15,0.20494
2017/08/16,0.20494
2017/08/17,0.20495
2017/08/18,0.20496
2017/08/21,0.20498
2017/08/22,0.20498
2017/08/23,0.20499
2017/08/24,0.205
2017/08/25,0.205
2017/08/28,0.20502
2017/08/29,0.20503
2017/08/30,0.20504
2017/08/31,0.20504
2017/09/01,0.20505
2017/09/04,0.20507
2017/09/05,0.20508
2017/09/06,0.20508
2017/09/07,0.20509
2017/09/08,0.2051
2017/09/11,0.20512
2017/09/12,0.20512
2017/09/13,0.20513
2017/09/14,0.20514
2017/09/15,0.20514
2017/09/18,0.20516
2017/09/19,0.20517
2017/09/20,0.20518
2017/09/21,0.20518
2017/09/22,0.20519
2017/09/25,0.20521
2017/09/26,0.20522
2017/09/27,0.20523
2017/09/28,0.20523
2017/09/29,0.20524
2017/09/30,0.20525
2017/10/02,0.20526
2017/10/03,0.20527
2017/10/05,0.20528
2017/10/06,0.20529
2017/10/11,0.20532
2017/10/12,0.20533
2017/10/13,0.20534
2017/10/16,0.20536
2017/10/17,0.20537
2017/10/18,0.20537
2017/10/19,0.20538
2017/10/20,0.20539
2017/10/23,0.20541
2017/10/24,0.20542
2017/10/25,0.20543
2017/10/26,0.20543
2017/10/27,0.20544
2017/10/30,0.20546
2017/10/31,0.20547
2017/11/01,0.20548
2017/11/02,0.20548
2017/11/03,0.20549
2017/11/06,0.20551
2017/11/07,0.20552
2017/11/08,0.20553
2017/11/09,0.20553
2017/11/10,0.20554
2017/11/13,0.20556
2017/11/14,0.20557
2017/11/15,0.20558
2017/11/16,0.20559
2017/11/17,0.20559
2017/11/20,0.20562
2017/11/21,0.20562
2017/11/22,0.20563
2017/11/23,0.20564
2017/11/24,0.20565
2017/11/27,0.20567
2017/11/28,0.20568
2017/11/29,0.20569
2017/11/30,0.20569
2017/12/01,0.2057
2017/12/04,0.20573
2017/12/05,0.20573
2017/12/06,0.20574
2017/12/07,0.20575
2017/12/08,0.20576
2017/12/11,0.20578
2017/12/12,0.20579
2017/12/13,0.2058
2017/12/14,0.2058
2017/12/15,0.20581
2017/12/18,0.20583
2017/12/19,0.20584
2017/12/20,0.20585
2017/12/21,0.20586
2017/12/22,0.20586
2017/12/25,0.20589
2017/12/26,0.2059
2017/12/27,0.2059
2017/12/28,0.20591
2017/12/29,0.20592
2018/01/02,0.20595
2018/01/03,0.20596
2018/01/04,0.20597
2018/01/05,0.20598
2018/01/08,0.206
2018/01/09,0.20601
2018/01/10,0.20602
2018/01/11,0.20602
2018/01/12,0.20603
2018/01/15,0.20606
2018/01/16,0.20606
2018/01/17,0.20607
2018/01/18,0.20608
2018/01/19,0.20609
2018/01/22,0.20611
2018/01/23,0.20612
2018/01/24,0.20613
2018/01/25,0.20614
2018/01/26,0.20614
2018/01/29,0.20617
2018/01/30,0.20618
2018/01/31,0.20618
2018/02/01,0.20619
2018/02/02,0.2062
2018/02/05,0.20623
2018/02/06,0.20623
2018/02/07,0.20624
2018/02/08,0.20625
2018/02/09,0.20626
2018/02/12,0.20628
2018/02/13,0.20629
2018/02/14,0.2063
2018/02/21,0.20636
2018/02/22,0.20637
2018/02/23,0.20637
2018/02/26,0.2064
2018/02/27,0.20641
2018/03/01,0.20642
2018/03/02,0.20643
2018/03/05,0.20646
2018/03/06,0.20646
2018/03/07,0.20647
2018/03/08,0.20648
2018/03/09,0.20649
2018/03/12,0.20651
2018/03/13,0.20652
2018/03/14,0.20653
2018/03/15,0.20654
2018/03/16,0.20655
2018/03/19,0.20657
2018/03/20,0.20658
2018/03/21,0.20659
2018/03/22,0.20659
2018/03/23,0.2066
2018/03/26,0.20663
2018/03/27,0.20664
2018/03/28,0.20664
2018/03/29,0.20665
2018/03/30,0.20666
2018/03/31,0.20667
2018/04/02,0.20668
2018/04/03,0.20669
2018/04/09,0.20674
2018/04/10,0.20675
2018/04/11,0.20676
2018/04/12,0.20677
2018/04/13,0.20677
2018/04/16,0.2068
2018/04/17,0.20681
2018/04/18,0.20681
2018/04/19,0.20682
2018/04/20,0.20683
2018/04/23,0.20685
2018/04/24,0.20686
2018/04/25,0.20687
2018/04/26,0.20687
2018/04/27,0.20688
2018/04/30,0.2069
2018/05/02,0.20692
2018/05/03,0.20693
2018/05/04,0.20694
2018/05/07,0.20696
2018/05/08,0.20697
2018/05/09,0.20697
2018/05/10,0.20698
2018/05/11,0.20699
2018/05/14,0.20701
2018/05/15,0.20702
2018/05/16,0.20703
2018/05/17,0.20704
2018/05/18,0.20704
2018/05/21,0.20707
2018/05/22,0.20707
2018/05/23,0.20708
2018/05/24,0.20709
2018/05/25,0.2071
2018/05/28,0.20712
2018/05/29,0.20713
2018/05/30,0.20714
2018/05/31,0.20715
2018/06/01,0.20715
2018/06/04,0.20718
2018/06/05,0.20719
2018/06/06,0.20719
2018/06/07,0.2072
2018/06/08,0.20721
2018/06/11,0.20723
2018/06/12,0.20724
2018/06/13,0.20725
2018/06/14,0.20726
2018/06/15,0.20727
2018/06/19,0.2073
2018/06/20,0.20731
2018/06/21,0.20732
2018/06/22,0.20732
2018/06/25,0.20735
2018/06/26,0.20736
2018/06/27,0.20737
2018/06/28,0.20738
2018/06/29,0.20739
2018/07/02,0.20741
2018/07/03,0.20742
2018/07/04,0.20743
2018/07/05,0.20744
2018/07/06,0.20745
2018/07/09,0.20748
2018/07/10,0.20749
2018/07/11,0.2075
2018/07/12,0.20751
2018/07/13,0.20751
2018/07/16,0.20754
2018/07/17,0.20755
2018/07/18,0.20756
2018/07/19,0.20757
2018/07/20,0.20758
2018/07/23,0.2076
2018/07/24,0.20761
2018/07/25,0.20762
2018/07/26,0.20763
2018/07/27,0.20764
2018/07/30,0.20767
2018/07/31,0.20768
2018/08/01,0.20769
2018/08/02,0.2077
2018/08/03,0.2077
2018/08/06,0.20773
2018/08/07,0.20774
2018/08/08,0.20775
2018/08/09,0.20776
2018/08/10,0.20777
2018/08/13,0.2078
2018/08/14,0.20781
2018/08/15,0.20782
2018/08/16,0.20782
2018/08/17,0.20783
2018/08/20,0.20786
2018/08/21,0.20787
2018/08/22,0.20788
2018/08/23,0.20789
2018/08/24,0.2079
2018/08/27,0.20793
2018/08/28,0.20794
2018/08/29,0.20795
2018/08/30,0.20795
2018/08/31,0.20796
2018/09/03,0.20799
2018/09/04,0.208
2018/09/05,0.20801
2018/09/06,0.20802
2018/09/07,0.20803
2018/09/10,0.20806
2018/09/11,0.20807
2018/09/12,0.20808
2018/09/13,0.20808
2018/09/14,0.20809
2018/09/17,0.20812
2018/09/18,0.20813
2018/09/19,0.20814
2018/09/20,0.20815
2018/09/21,0.20816
2018/09/25,0.2082
2018/09/26,0.20821
2018/09/27,0.20822
2018/09/28,0.20823
2018/10/01,0.20826
2018/10/02,0.20827
2018/10/03,0.20828
2018/10/04,0.20829
2018/10/05,0.20829
2018/10/08,0.20832
2018/10/09,0.20833
2018/10/11,0.20835
2018/10/12,0.20836
2018/10/15,0.20839
2018/10/16,0.2084
2018/10/17,0.20841
2018/10/18,0.20842
2018/10/19,0.20843
2018/10/22,0.20846
2018/10/23,0.20847
2018/10/24,0.20848
2018/10/25,0.20849
2018/10/26,0.2085
2018/10/29,0.20854
2018/10/30,0.20855
2018/10/31,0.20856
2018/11/01,0.20857
2018/11/02,0.20858
2018/11/05,0.20861
2018/11/06,0.20862
2018/11/07,0.20863
2018/11/08,0.20864
2018/11/09,0.20865
2018/11/12,0.20868
2018/11/13,0.20869
2018/11/14,0.2087
2018/11/15,0.20871
2018/11/16,0.20872
2018/11/19,0.20875
2018/11/20,0.20876
2018/11/21,0.20877
2018/11/22,0.20878
2018/11/23,0.2088
2018/11/26,0.20883
2018/11/27,0.20884
2018/11/28,0.20885
2018/11/29,0.20886
2018/11/30,0.20887
2018/12/03,0.2089
2018/12/04,0.20891
2018/12/05,0.20892
2018/12/06,0.20893
2018/12/07,0.20894
2018/12/10,0.20898
2018/12/11,0.20899
2018/12/12,0.209
2018/12/13,0.20901
2018/12/14,0.20902
2018/12/17,0.20905
2018/12/18,0.20906
2018/12/19,0.20907
2018/12/20,0.20908
2018/12/21,0.20909
2018/12/22,0.2091
2018/12/24,0.20912
2018/12/25,0.20913
2018/12/26,0.20915
2018/12/27,0.20916
2018/12/28,0.20917
2019/01/02,0.20922
2019/01/03,0.20923
2019/01/04,0.20925
2019/01/07,0.20928
2019/01/08,0.20929
2019/01/09,0.2093
2019/01/10,0.20931
2019/01/11,0.20932
2019/01/14,0.20936
2019/01/15,0.20937
2019/01/16,0.20938
2019/01/17,0.20939
2019/01/18,0.2094
2019/01/19,0.20942
2019/01/21,0.20944
2019/01/22,0.20945
2019/01/23,0.20946
2019/01/24,0.20947
2019/01/25,0.20949
2019/01/28,0.20952
2019/01/29,0.20953
2019/01/30,0.20954
2019/01/31,0.20956
2019/02/01,0.20957
2019/02/11,0.20969
2019/02/12,0.2097
2019/02/13,0.20971
2019/02/14,0.20972
2019/02/15,0.20973
2019/02/18,0.20977
2019/02/19,0.20978
2019/02/20,0.20979
2019/02/21,0.20981
2019/02/22,0.20982
2019/02/23,0.20983
2019/02/25,0.20985
2019/02/26,0.20986
2019/02/27,0.20988
2019/03/04,0.20993
2019/03/05,0.20995
2019/03/06,0.20996
2019/03/07,0.20997
2019/03/08,0.20998
2019/03/11,0.21001
2019/03/12,0.21002
2019/03/13,0.21004
2019/03/14,0.21005
2019/03/15,0.21006
2019/03/18,0.21009
2019/03/19,0.2101
2019/03/20,0.21011
2019/03/21,0.21012
2019/03/22,0.21013
2019/03/25,0.21017
2019/03/26,0.21018
2019/03/27,0.21019
2019/03/28,0.2102
2019/03/29,0.21021
2019/04/01,0.21025
2019/04/02,0.21026
2019/04/03,0.21027
2019/04/08,0.21032
2019/04/09,0.21034
2019/04/10,0.21035
2019/04/11,0.21036
2019/04/12,0.21037
2019/04/15,0.2104
2019/04/16,0.21041
2019/04/17,0.21042
2019/04/18,0.21043
2019/04/19,0.21044
2019/04/22,0.21048
2019/04/23,0.21049
2019/04/24,0.2105
2019/04/25,0.21051
2019/04/26,0.21052
2019/04/29,0.21055
2019/04/30,0.21056
2019/05/02,0.21058
2019/05/03,0.21059
2019/05/06,0.21063
2019/05/07,0.21064
2019/05/08,0.21065
2019/05/09,0.21066
2019/05/10,0.21067
2019/05/13,0.2107
2019/05/14,0.21071
2019/05/15,0.21072
2019/05/16,0.21073
2019/05/17,0.21074
2019/05/20,0.21077
2019/05/21,0.21078
2019/05/22,0.2108
2019/05/23,0.21081
2019/05/24,0.21082
2019/05/27,0.21085
2019/05/28,0.21086
2019/05/29,0.21087
2019/05/30,0.21088
2019/05/31,0.21089
2019/06/03,0.21093
2019/06/04,0.21094
2019/06/05,0.21095
2019/06/06,0.21096
2019/06/10,0.21101
2019/06/11,0.21102
2019/06/12,0.21103
2019/06/13,0.21104
2019/06/14,0.21105
2019/06/17,0.21109
2019/06/18,0.2111
2019/06/19,0.21111
2019/06/20,0.21112
2019/06/21,0.21113
2019/06/24,0.21117
2019/06/25,0.21118
2019/06/26,0.2112
2019/06/27,0.21121
2019/06/28,0.21122
2019/07/01,0.21126
2019/07/02,0.21127
2019/07/03,0.21128
2019/07/04,0.2113
2019/07/05,0.21131
2019/07/08,0.21135
2019/07/09,0.21136
2019/07/10,0.21137
2019/07/11,0.21138
2019/07/12,0.2114
2019/07/15,0.21143
2019/07/16,0.21144
2019/07/17,0.21146
2019/07/18,0.21147
2019/07/19,0.21148
2019/07/22,0.21152
2019/07/23,0.21153
2019/07/24,0.21154
2019/07/25,0.21155
2019/07/26,0.21157
2019/07/29,0.2116
2019/07/30,0.21161
2019/07/31,0.21163
2019/08/01,0.21164
2019/08/02,0.21165
2019/08/05,0.21169
2019/08/06,0.2117
2019/08/07,0.21171
2019/08/08,0.21172
2019/08/12,0.21177
2019/08/13,0.21178
2019/08/14,0.2118
2019/08/15,0.21181
2019/08/16,0.21182
2019/08/19,0.21186
2019/08/20,0.21187
2019/08/21,0.21188
2019/08/22,0.21189
2019/08/23,0.2119
2019/08/26,0.21194
2019/08/27,0.21195
2019/08/28,0.21196
2019/08/29,0.21197
2019/08/30,0.21199
2019/09/02,0.21202
2019/09/03,0.21203
2019/09/04,0.21205
2019/09/05,0.21206
2019/09/06,0.21207
2019/09/09,0.21211
2019/09/10,0.21212
2019/09/11,0.21213
2019/09/12,0.21214
2019/09/16,0.21219
2019/09/17,0.2122
2019/09/18,0.21221
2019/09/19,0.21223
2019/09/20,0.21224
2019/09/23,0.21227
2019/09/24,0.21229
2019/09/25,0.2123
2019/09/26,0.21231
2019/09/27,0.21232
2019/10/01,0.21237
2019/10/02,0.21238
2019/10/03,0.21239
2019/10/04,0.21241
2019/10/07,0.21244
2019/10/08,0.21245
2019/10/09,0.21247
2019/10/14,0.21252
2019/10/15,0.21254
2019/10/16,0.21255
2019/10/17,0.21256
2019/10/18,0.21257
2019/10/21,0.2126
2019/10/22,0.21262
2019/10/23,0.21263
2019/10/24,0.21264
2019/10/25,0.21265
2019/10/28,0.21269
2019/10/29,0.2127
2019/10/30,0.21271
2019/10/31,0.21272
2019/11/01,0.21273
2019/11/04,0.21277
2019/11/05,0.21278
2019/11/06,0.21279
2019/11/07,0.2128
2019/11/08,0.21281
2019/11/11,0.21285
2019/11/12,0.21286
2019/11/13,0.21287
2019/11/14,0.21288
2019/11/15,0.21289
2019/11/18,0.21293
2019/11/19,0.21294
2019/11/20,0.21295
2019/11/21,0.21296
2019/11/22,0.21297
2019/11/25,0.21301
2019/11/26,0.21302
2019/11/27,0.21303
2019/11/28,0.21304
2019/11/29,0.21305
2019/12/02,0.21308
2019/12/03,0.2131
2019/12/04,0.21311
2019/12/05,0.21312
2019/12/06,0.21313
2019/12/09,0.21316
2019/12/10,0.21317
2019/12/11,0.21319
2019/12/12,0.2132
2019/12/13,0.21321
2019/12/16,0.21324
2019/12/17,0.21325
2019/12/18,0.21327
2019/12/19,0.21328
2019/12/20,0.21329
2019/12/23,0.21332
2019/12/24,0.21333
2019/12/25,0.21335
2019/12/26,0.21336
2019/12/27,0.21337
2019/12/30,0.2134
2019/12/31,0.21342
2020/01/02,0.21344
2020/01/03,0.21345
2020/01/06,0.21349
2020/01/07,0.2135
2020/01/08,0.21351
2020/01/09,0.21352
2020/01/10,0.21353
2020/01/13,0.21357
2020/01/14,0.21358
2020/01/15,0.2136
2020/01/16,0.21361
2020/01/17,0.21362
2020/01/20,0.21366
2020/01/30,0.21378
2020/01/31,0.21379
2020/02/03,0.21383
2020/02/04,0.21384
2020/02/05,0.21385
2020/02/06,0.21387
2020/02/07,0.21388
2020/02/10,0.21391
2020/02/11,0.21393
2020/02/12,0.21394
2020/02/13,0.21395
2020/02/14,0.21396
2020/02/17,0.214
2020/02/18,0.21401
2020/02/19,0.21403
2020/02/20,0.21404
2020/02/21,0.21405
2020/02/24,0.21409
2020/02/25,0.2141
2020/02/26,0.21411
2020/02/27,0.21412
2020/03/02,0.21417
2020/03/03,0.21418
2020/03/04,0.2142
2020/03/05,0.21421
2020/03/06,0.21422
2020/03/09,0.21426
2020/03/10,0.21427
2020/03/11,0.21428
2020/03/12,0.21429
2020/03/13,0.21431
2020/03/16,0.21434
2020/03/17,0.21435
2020/03/18,0.21437
2020/03/19,0.21438
2020/03/20,0.21439
2020/03/23,0.21443
2020/03/24,0.21444
2020/03/25,0.21445
2020/03/26,0.21446
2020/03/27,0.21447
2020/03/30,0.2145
2020/03/31,0.21451
2020/04/01,0.21453
2020/04/06,0.21458
2020/04/07,0.21459
2020/04/08,0.2146
2020/04/09,0.21461
2020/04/10,0.21462
2020/04/13,0.21465
2020/04/14,0.21466
2020/04/15,0.21467
2020/04/16,0.21468
2020/04/17,0.21469
2020/04/20,0.21472
2020/04/21,0.21472
2020/04/22,0.21473
2020/04/23,0.21474
2020/04/24,0.21475
2020/04/27,0.21478
2020/04/28,0.21479
2020/04/29,0.2148
2020/04/30,0.2148
2020/05/04,0.21484
2020/05/05,0.21485
2020/05/06,0.21486
2020/05/07,0.21487
2020/05/08,0.21487
2020/05/11,0.2149
2020/05/12,0.21491
2020/05/13,0.21492
2020/05/14,0.21492
2020/05/15,0.21493
2020/05/18,0.21496
2020/05/19,0.21496
2020/05/20,0.21497
2020/05/21,0.21498
2020/05/22,0.21499
2020/05/25,0.21501
2020/05/26,0.21502
2020/05/27,0.21503
2020/05/28,0.21503
2020/05/29,0.21504
2020/06/01,0.21506
2020/06/02,0.21507
2020/06/03,0.21508
2020/06/04,0.21509
2020/06/05,0.21509
2020/06/08,0.21512
2020/06/09,0.21512
2020/06/10,0.21513
2020/06/11,0.21514
2020/06/12,0.21514
2020/06/15,0.21517
2020/06/16,0.21517
2020/06/17,0.21518
2020/06/18,0.21519
2020/06/19,0.21519
2020/06/22,0.21522
2020/06/23,0.21522
2020/06/24,0.21524
2020/06/29,0.21527
2020/06/30,0.21528
2020/07/01,0.21529
2020/07/02,0.21529
2020/07/03,0.2153
2020/07/06,0.21532
2020/07/07,0.21533
2020/07/08,0.21534
2020/07/09,0.21534
2020/07/10,0.21535
2020/07/13,0.21537
2020/07/14,0.21538
2020/07/15,0.21539
2020/07/16,0.21539
2020/07/17,0.2154
2020/07/20,0.21542
2020/07/21,0.21543
2020/07/22,0.21543
2020/07/23,0.21544
2020/07/24,0.21545
2020/07/27,0.21547
2020/07/28,0.21548
2020/07/29,0.21548
2020/07/30,0.21549
2020/07/31,0.2155
2020/08/03,0.21552
2020/08/04,0.21552
2020/08/05,0.21553
2020/08/06,0.21554
2020/08/07,0.21554
2020/08/10,0.21556
2020/08/11,0.21557
2020/08/12,0.21558
2020/08/13,0.21558
2020/08/14,0.21559
2020/08/17,0.21561
2020/08/18,0.21561
2020/08/19,0.21562
2020/08/20,0.21563
2020/08/21,0.21563
2020/08/24,0.21565
2020/08/25,0.21566
2020/08/26,0.21567
2020/08/27,0.21567
2020/08/28,0.21568
2020/08/31,0.2157
2020/09/01,0.21571
2020/09/02,0.21571
2020/09/03,0.21572
2020/09/04,0.21573
2020/09/07,0.21575
2020/09/08,0.21575
2020/09/09,0.21576
2020/09/10,0.21577
2020/09/11,0.21577
2020/09/14,0.21579
2020/09/15,0.2158
2020/09/16,0.2158
2020/09/17,0.21581
2020/09/18,0.21582
2020/09/21,0.21584
2020/09/22,0.21584
2020/09/23,0.21585
2020/09/24,0.21586
2020/09/25,0.21586
2020/09/28,0.21588
2020/09/29,0.21589
2020/09/30,0.21589
2020/10/05,0.21593
2020/10/06,0.21593
2020/10/07,0.21594
2020/10/08,0.21594
2020/10/12,0.21597
2020/10/13,0.21598
2020/10/14,0.21598
2020/10/15,0.21599
2020/10/16,0.21599
2020/10/19,0.21601
2020/10/20,0.21602
2020/10/21,0.21602
2020/10/22,0.21603
2020/10/23,0.21603
2020/10/26,0.21605
2020/10/27,0.21606
2020/10/28,0.21606
2020/10/29,0.21607
2020/10/30,0.21607
2020/11/02,0.21609
2020/11/03,0.2161
2020/11/04,0.2161
2020/11/05,0.21611
2020/11/06,0.21611
2020/11/09,0.21613
2020/11/10,0.21613
2020/11/11,0.21614
2020/11/12,0.21614
2020/11/13,0.21615
2020/11/16,0.21616
2020/11/17,0.21617
2020/11/18,0.21617
2020/11/19,0.21618
2020/11/20,0.21618
2020/11/23,0.2162
2020/11/24,0.2162
2020/11/25,0.2162
2020/11/26,0.21621
2020/11/27,0.21621
2020/11/30,0.21623
2020/12/01,0.21623
2020/12/02,0.21623
2020/12/03,0.21624
2020/12/04,0.21624
2020/12/07,0.21625
2020/12/08,0.21626
2020/12/09,0.21626
2020/12/10,0.21627
2020/12/11,0.21627
2020/12/14,0.21628
2020/12/15,0.21629
2020/12/16,0.21629
2020/12/17,0.2163
2020/12/18,0.2163
2020/12/21,0.21631
2020/12/22,0.21631
2020/12/23,0.21631
2020/12/24,0.21632
2020/12/25,0.21632
2020/12/28,0.21633
2020/12/29,0.21634
2020/12/30,0.21634
2020/12/31,0.21635
2021/01/04,0.21636
2021/01/05,0.21636
2021/01/06,0.21636
2021/01/07,0.21637
2021/01/08,0.21637
2021/01/11,0.21638
2021/01/12,0.21638
2021/01/13,0.21638
2021/01/14,0.21639
2021/01/15,0.21639
2021/01/18,0.2164
2021/01/19,0.2164
2021/01/20,0.2164
2021/01/21,0.2164
2021/01/22,0.2164
2021/01/25,0.21641
2021/01/26,0.21641
2021/01/27,0.21641
2021/01/28,0.21642
2021/01/29,0.21642
2021/02/01,0.21642
2021/02/02,0.21642
2021/02/03,0.21643
2021/02/04,0.21643
2021/02/05,0.21643
2021/02/17,0.21646
2021/02/18,0.21646
2021/02/19,0.21646
2021/02/22,0.21647
2021/02/23,0.21647
2021/02/24,0.21648
2021/02/25,0.21648
2021/02/26,0.21648
2021/03/02,0.21649
2021/03/03,0.21649
2021/03/04,0.21649
2021/03/05,0.2165
2021/03/08,0.2165
2021/03/09,0.2165
2021/03/10,0.21651
2021/03/11,0.21651
2021/03/12,0.21651
2021/03/15,0.21652
2021/03/16,0.21652
2021/03/17,0.21652
2021/03/18,0.21652
2021/03/19,0.21653
2021/03/22,0.21653
2021/03/23,0.21653
2021/03/24,0.21654
2021/03/25,0.21654
2021/03/26,0.21654
2021/03/29,0.21654
2021/03/30,0.21655
2021/03/31,0.21655
2021/04/01,0.21655
2021/04/06,0.21656
2021/04/07,0.21656
2021/04/08,0.21656
2021/04/09,0.21657
2021/04/12,0.21657
2021/04/13,0.21657
2021/04/14,0.21657
2021/04/15,0.21658
2021/04/16,0.21658
2021/04/19,0.21658
2021/04/20,0.21659
2021/04/21,0.21659
2021/04/22,0.21659
2021/04/23,0.21659
2021/04/26,0.2166
2021/04/27,0.2166
2021/04/28,0.2166
2021/04/29,0.2166
2021/05/03,0.21661
2021/05/04,0.21662
2021/05/05,0.21662
2021/05/06,0.21663
2021/05/07,0.21663
2021/05/10,0.21664
2021/05/11,0.21664
2021/05/12,0.21664
2021/05/13,0.21665
2021/05/14,0.21665
2021/05/17,0.21666
2021/05/18,0.21666
2021/05/19,0.21667
2021/05/20,0.21667
2021/05/21,0.21667
2021/05/24,0.21668
2021/05/25,0.21668
2021/05/26,0.21669
2021/05/27,0.21669
2021/05/28,0.21669
2021/05/31,0.2167
